B.26	2712164	0.0
B.26	5914935	0.0
B.26	866223	0.0
B.26	667134	0.0
B.26	1989961	0.0
B.26	4185053	2.0
B.26	1189784	0.0
B.26	2466032	2.0
B.26	6135280	2.0
B.26	3767903	0.0
B.26	1027694	2.0
B.26	2907406	1.0
B.26	9178381	0.0
B.26	4137144	2.0
B.26	4858868	1.0
B.26	6923803	2.0
B.26	2913044	0.0
B.26	2643579	2.0
B.26	2404602	0.0
B.26	97508	0.0
B.26	8287688	0.0
B.26	535612	0.0
B.26	779105	0.0
B.26	4933159	0.0
B.26	1014	0.0
B.26	8273934	0.0
B.26	270663	0.0
B.26	8180637	0.0
B.26	8104254	0.0
B.26	3445572	0.0
B.26	7286497	0.0
B.26	2430192	0.0
B.26	1040489	0.0
B.26	328660	0.0
B.26	156849	0.0
B.26	1454866	0.0
B.26	1456025	0.0
B.26	2326045	0.0
B.26	1999103	0.0
B.26	4564332	0.0
B.26	746273	0.0
B.26	3920428	0.0
B.26	5011029	0.0
B.26	6039544	0.0
B.26	4645999	0.0
B.26	8962350	0.0
B.26	4245947	0.0
B.26	4531109	0.0
B.26	6820224	0.0
B.26	8104251	0.0
B.26	8248068	0.0
B.26	459439	0.0
B.26	2918270	0.0
B.27	336681	3.0
B.27	359741	3.0
B.27	2984	3.0
B.27	4630842	3.0
B.27	1848034	1.0
B.27	7527181	0.0
B.27	854252	3.0
B.27	6951565	3.0
B.27	5137889	0.0
B.27	2903179	0.0
B.27	101836	0.0
B.27	5982561	0.0
B.27	6054526	0.0
B.27	2383152	0.0
B.27	2047207	0.0
B.27	1167668	0.0
B.27	2985	3.0
B.27	1496727	3.0
B.27	2872058	3.0
B.27	1139185	3.0
B.27	787618	3.0
B.27	3409442	3.0
B.27	136708	3.0
B.27	5416999	3.0
B.27	8995243	3.0
B.27	8995241	2.0
B.27	8995242	2.0
B.27	8995240	2.0
B.27	4450965	2.0
B.27	6571164	3.0
B.27	2016266	3.0
B.27	1132362	3.0
B.27	4649720	3.0
B.27	2001649	0.0
B.27	363	0.0
B.27	168807	0.0
B.27	9956	0.0
B.27	8641521	0.0
B.27	3450735	0.0
B.27	58727	0.0
B.27	7889152	0.0
B.27	7181456	0.0
B.27	6735508	0.0
B.27	1161665	0.0
B.27	7203180	0.0
B.27	2804646	0.0
B.27	557823	0.0
B.27	3369981	0.0
B.27	5500441	0.0
B.27	5564377	0.0
B.27	6171115	0.0
B.27	8685026	0.0
B.27	3895023	0.0
B.27	2781170	0.0
B.27	3560260	0.0
B.27	7118491	0.0
B.27	2463921	0.0
B.27	7513937	0.0
B.27	1653685	1.0
B.27	2588391	0.0
B.27	2463920	0.0
B.27	1355060	0.0
B.27	6084032	0.0
B.27	5383271	0.0
B.27	6270473	0.0
B.27	4841556	0.0
B.27	9096632	0.0
B.27	2047210	0.0
B.27	1620534	0.0
B.27	1947689	0.0
B.27	6829437	0.0
B.27	1370818	0.0
B.27	6057871	0.0
B.27	6709012	0.0
B.27	951044	0.0
B.27	4233158	0.0
B.27	5754605	0.0
B.27	8104911	0.0
B.27	6071086	0.0
B.27	926581	0.0
B.27	1132356	0.0
B.27	8701331	0.0
B.27	5764897	0.0
B.27	1021126	0.0
B.27	4880723	0.0
B.27	6145643	0.0
B.27	5530671	3.0
B.27	336682	1.0
B.27	6618181	3.0
B.27	8203485	3.0
B.27	3553773	3.0
B.27	7620480	3.0
B.27	5868989	3.0
B.27	466573	3.0
B.27	4521528	3.0
B.27	1996187	3.0
B.27	8061502	2.0
B.27	6354212	2.0
B.27	8119673	3.0
B.27	6990429	3.0
B.27	1302252	2.0
B.27	8228056	2.0
B.27	85288	3.0
B.27	8485461	3.0
B.27	5616845	2.0
B.27	6328596	3.0
B.27	3167039	3.0
B.27	31848	0.0
B.27	1982689	0.0
B.27	297612	0.0
B.27	3713	0.0
B.27	2492281	0.0
B.27	2488818	0.0
B.27	6577842	3.0
B.27	5584100	0.0
B.27	8659918	0.0
B.27	3438095	0.0
B.27	465157	3.0
B.27	1223694	0.0
B.27	402539	2.0
B.27	919198	3.0
B.27	814299	0.0
B.27	298209	0.0
B.27	345500	0.0
B.27	8790908	0.0
B.27	6262180	0.0
B.27	8668554	0.0
B.27	88869	0.0
B.27	8890781	0.0
B.27	6213364	0.0
B.27	6846481	0.0
B.27	7160930	0.0
B.27	8713650	0.0
B.27	8182482	0.0
B.27	3075701	0.0
B.27	2644748	0.0
B.27	5410678	0.0
B.27	6755116	0.0
B.27	1223394	0.0
B.27	2903178	0.0
B.27	1929928	0.0
B.27	5324758	0.0
B.27	8238662	0.0
B.27	2073049	0.0
B.27	3547705	0.0
B.27	835521	0.0
B.28	1158519	3.0
B.28	4550796	0.0
B.28	4831339	0.0
B.28	7053616	0.0
B.28	7285304	0.0
B.28	823302	0.0
B.28	520858	0.0
B.28	4279292	0.0
B.28	1012862	3.0
B.28	2537458	0.0
B.28	4767987	3.0
B.28	4170781	0.0
B.28	5852903	0.0
B.28	7404817	1.0
B.28	1107191	0.0
B.28	8742721	0.0
B.28	2527589	0.0
B.28	7356529	0.0
B.28	8009011	0.0
B.28	2682482	0.0
B.28	6823411	0.0
B.28	8713364	0.0
B.28	4040498	0.0
B.28	8246479	0.0
B.28	2016604	0.0
B.28	2885770	0.0
B.28	5409078	0.0
B.28	7431671	0.0
B.28	2841468	0.0
B.28	8604058	0.0
B.28	3150926	0.0
B.28	6177194	0.0
B.28	1012863	3.0
B.28	290143	1.0
B.28	290146	3.0
B.28	136228	3.0
B.28	1894220	0.0
B.28	5262984	0.0
B.28	2727836	3.0
B.28	841354	0.0
B.28	4736752	0.0
B.28	7314148	0.0
B.28	8735293	3.0
B.28	3038117	0.0
B.28	4170774	0.0
B.28	6969120	0.0
B.28	7075138	0.0
B.28	2618143	0.0
B.28	653502	0.0
B.28	891767	0.0
B.28	6514120	1.0
B.28	8990899	0.0
B.28	5996309	0.0
B.28	4644962	0.0
B.28	8421579	0.0
B.28	7855253	0.0
B.28	2054670	0.0
B.28	6115808	0.0
B.28	7075139	0.0
B.28	6175206	0.0
B.28	884637	0.0
B.28	9042733	0.0
B.28	2727837	0.0
B.28	3048285	0.0
B.28	6115807	0.0
B.28	4644947	0.0
B.28	6387213	0.0
B.28	6115806	0.0
B.28	7855248	0.0
B.28	3431522	0.0
B.28	7679466	0.0
B.28	7075140	1.0
B.28	4820382	0.0
B.28	5262981	1.0
B.28	264493	0.0
B.28	89979	0.0
B.28	5692363	0.0
B.28	8880135	0.0
B.28	7511940	0.0
B.28	6928766	0.0
B.28	935416	0.0
B.28	6731657	0.0
B.28	6709390	0.0
B.28	5692316	0.0
B.28	7923130	0.0
B.28	5456612	0.0
B.28	826925	0.0
B.28	3476099	0.0
B.28	2142841	0.0
B.28	4001660	0.0
B.28	4442280	0.0
B.28	3852473	0.0
B.28	8088869	0.0
B.28	419429	0.0
B.28	272224	0.0
B.28	1099301	0.0
B.28	22502	0.0
B.28	25812	0.0
B.28	9060910	0.0
B.28	4160682	0.0
B.28	2964514	0.0
B.28	3360472	0.0
B.28	5793234	0.0
B.28	6188208	2.0
B.28	5314	0.0
B.28	1655138	0.0
B.28	1655140	0.0
B.28	9226	0.0
B.28	2663027	0.0
B.28	665823	0.0
B.28	7472097	0.0
B.28	8449779	0.0
B.28	6093803	0.0
B.28	5986421	0.0
B.28	6987708	0.0
B.28	1049590	0.0
B.28	876687	0.0
B.28	1550071	0.0
B.28	1838109	0.0
B.28	2181384	0.0
B.28	1530628	0.0
B.28	1879973	0.0
B.28	4248964	1.0
B.28	1826554	1.0
B.28	5059295	0.0
B.28	1826558	1.0
B.28	4332923	0.0
B.28	5412915	0.0
B.28	7742995	0.0
B.28	8664402	1.0
B.28	7328527	3.0
B.28	2477587	3.0
B.28	136230	0.0
B.28	1012857	1.0
B.28	7504775	3.0
B.28	7328526	3.0
B.28	3361094	0.0
B.28	1012860	1.0
B.28	780117	1.0
B.28	290156	1.0
B.28	645901	1.0
B.28	3059285	1.0
B.29	51075	3.0
B.29	1719176	3.0
B.29	573315	3.0
B.29	3818572	3.0
B.29	5883481	3.0
B.29	18420	0.0
B.29	47400	0.0
B.29	19178	0.0
B.29	797447	0.0
B.29	6677118	0.0
B.29	759486	0.0
B.29	6064602	0.0
B.29	96002	3.0
B.29	4863976	3.0
B.29	4787794	3.0
B.29	3089510	3.0
B.29	3089509	3.0
B.29	1588724	3.0
B.29	2798007	3.0
B.29	1716883	2.0
B.29	5985864	3.0
B.29	3862092	3.0
B.29	6839504	3.0
B.29	4777740	0.0
B.29	3062483	0.0
B.29	7914466	0.0
B.29	4721159	0.0
B.29	3505303	0.0
B.29	2171891	0.0
B.29	84557	0.0
B.29	6663722	0.0
B.29	7383615	0.0
B.29	85503	0.0
B.29	3142753	0.0
B.29	4556829	0.0
B.29	700	0.0
B.29	4152284	0.0
B.29	887244	0.0
B.29	2273996	0.0
B.29	2117894	0.0
B.29	6875588	0.0
B.29	6947908	0.0
B.29	2591631	0.0
B.29	5266106	0.0
B.29	196834	0.0
B.29	4737151	0.0
B.29	2248393	0.0
B.29	5301956	0.0
B.29	6906793	0.0
B.29	6287528	0.0
B.29	7062721	0.0
B.29	4032645	0.0
B.29	9181966	0.0
B.29	6733852	0.0
B.29	9042734	0.0
B.29	4028973	0.0
B.29	8317335	0.0
B.29	8127716	0.0
B.29	4520916	0.0
B.29	2693935	0.0
B.29	2977124	0.0
B.29	2267517	0.0
B.29	6878060	0.0
B.29	2011531	0.0
B.29	6402486	0.0
B.29	2535569	0.0
B.29	19179	0.0
B.29	692827	0.0
B.29	8469896	3.0
B.29	5812264	3.0
B.29	6794879	2.0
B.29	9330506	2.0
B.29	8557695	1.0
B.29	2582704	2.0
B.29	2558250	2.0
B.29	8031394	1.0
B.29	5046443	1.0
B.29	6927122	3.0
B.29	7904921	2.0
B.29	2076	0.0
B.29	2033184	3.0
B.29	171584	0.0
B.29	1124099	1.0
B.29	239466	1.0
B.29	1438474	1.0
B.29	1478127	2.0
B.29	4347666	0.0
B.29	608759	0.0
B.29	7383246	0.0
B.29	2753613	0.0
B.29	6891798	0.0
B.29	6185735	0.0
B.29	88655	0.0
B.29	5991255	0.0
B.29	572131	0.0
B.29	8269400	0.0
B.29	6360900	0.0
B.29	5241146	0.0
B.29	9058967	0.0
B.29	1105723	0.0
B.29	9277607	0.0
B.29	9173766	0.0
B.29	1340227	0.0
B.29	6531074	0.0
B.29	1105724	0.0
B.29	5675114	0.0
B.29	3453400	0.0
B.29	8501854	0.0
B.29	9239532	0.0
B.30	279919	3.0
B.30	744964	3.0
B.30	2090789	3.0
B.30	2609890	3.0
B.30	3903569	3.0
B.30	228737	3.0
B.30	6779654	3.0
B.30	8173694	3.0
B.30	7239630	3.0
B.30	7167132	1.0
B.30	6665375	0.0
B.30	7038407	1.0
B.30	7595622	3.0
B.30	1327823	3.0
B.30	8172166	0.0
B.30	6961309	1.0
B.30	7239628	3.0
B.30	6528480	2.0
B.30	9247806	1.0
B.30	2364352	1.0
B.30	3071845	1.0
B.30	3071844	1.0
B.30	7150985	0.0
B.30	6399687	1.0
B.30	5743351	0.0
B.30	3442126	0.0
B.30	2082862	0.0
B.30	9034644	0.0
B.30	1315334	0.0
B.30	7671348	0.0
B.30	9209116	0.0
B.30	4819302	0.0
B.30	7602561	0.0
B.30	34914	0.0
B.30	6958295	0.0
B.30	1221301	0.0
B.30	45278	0.0
B.30	3554913	0.0
B.30	7114841	0.0
B.30	6029772	0.0
B.30	4310414	0.0
B.30	5376801	0.0
B.30	4908910	0.0
B.30	7217447	0.0
B.30	7097065	0.0
B.30	7560292	0.0
B.30	6154711	0.0
B.30	7938574	0.0
B.30	477890	0.0
B.30	1013129	0.0
B.30	4909065	0.0
B.30	6717977	0.0
B.30	4721810	0.0
B.30	78335	0.0
B.30	7037827	0.0
B.30	4992147	0.0
B.30	7208542	0.0
B.30	3960253	0.0
B.30	3987151	0.0
B.30	8450768	0.0
B.30	1499442	0.0
B.30	355253	0.0
B.30	2821388	0.0
B.30	2428629	0.0
B.30	8076111	0.0
B.30	5876234	0.0
B.30	2058962	0.0
B.30	4805895	0.0
B.30	2907233	0.0
B.30	470495	0.0
B.30	3534649	0.0
B.30	5332201	0.0
B.30	7361621	0.0
B.30	808451	0.0
B.30	7453350	0.0
B.30	287487	3.0
B.30	1682620	0.0
B.30	1083734	0.0
B.30	7224663	0.0
B.30	354126	0.0
B.30	1022039	0.0
B.30	25032	0.0
B.30	3792551	0.0
B.30	2739391	0.0
B.30	6502612	3.0
B.30	4386868	3.0
B.30	6983654	3.0
B.30	3221838	3.0
B.30	4756179	3.0
B.30	7858864	3.0
B.30	2837849	3.0
B.30	360931	3.0
B.30	9232443	3.0
B.30	3266063	3.0
B.30	5590856	3.0
B.30	1968105	3.0
B.30	5655588	1.0
B.30	7778480	1.0
B.30	7778469	1.0
B.30	4909064	0.0
B.30	9058562	0.0
B.30	1090985	1.0
B.30	1986267	1.0
B.30	5481688	3.0
B.30	719448	2.0
B.30	1410111	2.0
B.30	1860100	1.0
B.30	1860105	0.0
B.30	2356764	2.0
B.30	100900	1.0
B.30	80983	0.0
B.30	310944	0.0
B.30	8071070	0.0
B.30	8315893	0.0
B.30	4401772	0.0
B.30	2227538	0.0
B.30	5060512	0.0
B.30	1362649	0.0
B.30	7767989	0.0
B.30	4973904	0.0
B.30	4819303	0.0
B.30	353127	0.0
B.30	7873024	0.0
B.30	3389223	0.0
B.30	1362630	0.0
B.30	3416767	0.0
B.30	7364680	0.0
B.30	5445160	0.0
B.30	5593087	0.0
B.30	6813475	0.0
B.30	6813471	0.0
B.30	1987500	0.0
B.30	7124029	0.0
B.30	5496672	0.0
B.30	1435480	0.0
B.30	1435478	0.0
B.30	1646187	0.0
B.30	5218449	0.0
B.30	265684	0.0
B.32	6908	0.0
B.32	8986707	0.0
B.32	4442663	0.0
B.32	6531542	0.0
B.32	6395610	0.0
B.32	5950347	0.0
B.32	5913167	0.0
B.32	1360183	1.0
B.32	8375977	0.0
B.32	236197	0.0
B.32	4780493	0.0
B.32	4743523	0.0
B.32	907686	0.0
B.32	3359354	0.0
B.32	808020	0.0
B.32	808021	0.0
B.32	7832101	0.0
B.32	7606549	0.0
B.32	2657728	0.0
B.32	3643507	0.0
B.32	4450218	0.0
B.32	7953524	0.0
B.32	9255024	0.0
B.32	4281874	0.0
B.32	2306604	0.0
B.32	4726998	0.0
B.32	5832883	0.0
B.32	5118402	0.0
B.32	2116184	0.0
B.32	361364	0.0
B.32	6388704	0.0
B.32	3559831	0.0
B.32	895008	0.0
B.32	6907	0.0
B.32	1311751	0.0
B.32	28934	0.0
B.32	31012	0.0
B.32	80447	0.0
B.32	57715	0.0
B.32	2400446	0.0
B.32	6607662	0.0
B.32	7261956	0.0
B.32	3313503	0.0
B.32	3313504	0.0
B.32	8687314	0.0
B.32	5869138	0.0
B.32	3107253	1.0
B.32	8435797	0.0
B.32	7623583	0.0
B.32	3260222	0.0
B.32	7735808	0.0
B.32	2344133	0.0
B.32	8217634	0.0
B.32	4523668	0.0
B.32	4973827	0.0
B.32	3261553	0.0
B.32	3261549	0.0
B.32	5545459	0.0
B.32	5532344	0.0
B.32	4596306	0.0
B.32	7501924	0.0
B.32	8628194	0.0
B.32	3809907	0.0
B.32	4596307	0.0
B.32	9192730	0.0
B.32	1986404	0.0
B.32	3757866	0.0
B.32	5949152	0.0
B.32	3226245	0.0
B.32	2345403	0.0
B.32	4421863	0.0
B.32	4273512	0.0
B.32	2326601	0.0
B.32	4537410	0.0
B.32	8369940	0.0
B.32	5949223	0.0
B.32	3077254	0.0
B.32	7001910	0.0
B.32	8534661	0.0
B.32	4842789	0.0
B.32	3392902	0.0
B.32	6749120	0.0
B.32	3699519	0.0
B.32	354268	1.0
B.32	6308358	1.0
B.32	3727843	1.0
B.32	6723815	0.0
B.32	9021712	0.0
B.32	4777927	0.0
B.32	2543446	0.0
B.32	8020889	0.0
B.32	6509826	0.0
B.32	1943701	0.0
B.32	7464095	0.0
B.32	7841817	0.0
B.32	1880242	0.0
B.32	5496096	3.0
B.32	2246012	0.0
B.32	423071	0.0
B.32	5600531	0.0
B.32	8239855	0.0
B.32	8254664	0.0
B.32	8259101	0.0
B.32	8270469	0.0
B.32	8270470	0.0
B.32	8275808	0.0
B.32	1599572	0.0
B.32	25613	0.0
B.32	8285087	0.0
B.32	1055345	0.0
B.32	1247435	0.0
B.32	2451202	0.0
B.32	5545460	0.0
B.32	2165841	0.0
B.32	6076155	0.0
B.32	4632342	0.0
B.32	2262716	0.0
B.32	2034297	0.0
B.32	5663512	0.0
B.32	712678	0.0
B.32	1570830	0.0
B.32	2222287	0.0
B.32	2256476	0.0
B.32	2256475	0.0
B.32	324626	0.0
B.32	324627	0.0
B.32	2373442	0.0
B.32	231292	0.0
B.32	231287	0.0
B.32	834641	0.0
B.32	8608611	0.0
B.32	1183	0.0
B.32	6102949	0.0
B.32	2777230	0.0
B.32	8826483	0.0
B.32	4452652	0.0
B.32	1596578	0.0
B.32	2380535	0.0
B.32	9205657	0.0
B.32	4719748	0.0
B.33	2095217	0.0
B.33	320380	0.0
B.33	7559844	3.0
B.33	1318131	1.0
B.33	3623961	1.0
B.33	2768536	0.0
B.33	1953603	2.0
B.33	2163949	1.0
B.33	4253077	1.0
B.33	22608	0.0
B.33	3153452	0.0
B.33	3725958	1.0
B.33	4106863	0.0
B.33	8064321	1.0
B.33	2794113	3.0
B.33	7441744	0.0
B.33	2841519	0.0
B.33	4093404	1.0
B.33	4598436	0.0
B.33	114160	0.0
B.33	1626201	0.0
B.33	3531145	0.0
B.33	7074699	0.0
B.33	787061	0.0
B.33	3623258	0.0
B.33	5180629	0.0
B.33	604609	0.0
B.33	9151826	2.0
B.33	4821887	0.0
B.33	2465768	0.0
B.33	1134627	0.0
B.33	3162738	0.0
B.33	3111052	0.0
B.33	3747862	3.0
B.33	3615150	0.0
B.33	5860668	0.0
B.33	1295708	0.0
B.33	7355167	0.0
B.33	258298	0.0
B.33	764453	0.0
B.33	1317705	1.0
B.33	4041449	0.0
B.33	6819276	2.0
B.33	6989134	0.0
B.33	570391	0.0
B.33	827685	0.0
B.33	1183289	3.0
B.33	1179367	1.0
B.33	4665392	2.0
B.33	5927226	0.0
B.33	5085090	1.0
B.33	485880	0.0
B.33	3766411	0.0
B.33	4026962	0.0
B.33	4665387	0.0
B.33	6799405	0.0
B.33	6635036	1.0
B.33	5571052	0.0
B.33	1501621	1.0
B.33	2516293	0.0
B.33	7342677	0.0
B.33	4865288	0.0
B.33	7559841	0.0
B.33	4160774	0.0
B.33	800966	0.0
B.33	3986880	0.0
B.33	340683	0.0
B.33	1501622	0.0
B.33	7385243	0.0
B.33	4724360	0.0
B.33	4491342	0.0
B.33	4880296	0.0
B.33	5435085	0.0
B.33	5435086	3.0
B.33	1701271	0.0
B.33	1125540	0.0
B.33	3154464	0.0
B.33	8671023	0.0
B.33	2610783	0.0
B.33	6126286	1.0
B.33	5043765	0.0
B.33	6084791	0.0
B.33	6084790	0.0
B.33	782991	0.0
B.33	584691	0.0
B.33	9343	0.0
B.33	6474	0.0
B.33	1308763	0.0
B.33	3989879	0.0
B.33	2014567	0.0
B.33	291367	0.0
B.33	793823	0.0
B.33	1607632	0.0
B.33	2320413	0.0
B.33	28909	0.0
B.33	499724	0.0
B.33	2668635	0.0
B.33	8051290	0.0
B.33	919461	0.0
B.33	617560	0.0
B.33	7961980	0.0
B.33	1210911	0.0
B.33	3839204	0.0
B.33	5733012	0.0
B.33	1255635	0.0
B.33	5749993	3.0
B.33	8374263	3.0
B.33	1183284	0.0
B.33	8051294	0.0
B.36	1984370	2.0
B.36	5520928	2.0
B.36	6951485	0.0
B.36	4510314	1.0
B.36	5209535	1.0
B.36	1443231	1.0
B.36	7441916	0.0
B.36	8284576	0.0
B.36	2451289	0.0
B.36	7441915	0.0
B.36	4600649	0.0
B.36	5401371	0.0
B.36	6162695	0.0
B.36	3351018	0.0
B.36	2793691	0.0
B.36	2827557	1.0
B.36	5881155	2.0
B.36	4516805	2.0
B.36	7394234	1.0
B.36	7701811	0.0
B.36	760178	0.0
B.36	8022397	2.0
B.36	4906080	0.0
B.36	5145866	0.0
B.36	5270995	1.0
B.36	8295705	0.0
B.36	5656686	0.0
B.36	3487853	0.0
B.36	2284848	0.0
B.36	4037440	0.0
B.36	2301193	0.0
B.36	4007239	0.0
B.36	5385459	0.0
B.36	7729242	1.0
B.36	7052625	2.0
B.36	896658	0.0
B.36	2347690	0.0
B.36	2451286	0.0
B.36	5560114	0.0
B.36	5334140	0.0
B.36	3799273	0.0
B.36	3601502	0.0
B.36	896657	0.0
B.36	8357719	0.0
B.36	8663361	0.0
B.36	3528650	0.0
B.36	3505900	0.0
B.36	3557758	0.0
B.36	123675	0.0
B.36	5092780	0.0
B.36	5840807	0.0
B.36	2905951	0.0
B.36	7092934	0.0
B.36	5334144	0.0
B.36	1984312	0.0
B.36	5401377	0.0
B.36	4793839	0.0
B.36	8367374	0.0
B.36	4620828	0.0
B.36	6981740	0.0
B.36	7463437	0.0
B.36	8439027	0.0
B.36	6651116	0.0
B.36	4720813	0.0
B.36	8247957	0.0
B.36	4616014	0.0
B.36	4727951	0.0
B.36	2798148	0.0
B.36	6164112	0.0
B.36	6287218	0.0
B.36	6164114	0.0
B.36	7018263	0.0
B.36	7018260	0.0
B.36	6983553	0.0
B.36	3312289	0.0
B.36	546742	0.0
B.36	4563925	0.0
B.36	8522091	0.0
B.36	37330	0.0
B.36	8581500	0.0
B.36	6824279	0.0
B.36	1894689	0.0
B.36	2051748	0.0
B.36	6763993	0.0
B.36	5131740	0.0
B.36	1995379	0.0
B.36	1769127	0.0
B.36	2951987	0.0
B.36	1995364	0.0
B.36	132650	0.0
B.36	4484915	0.0
B.36	3949023	0.0
B.36	6131504	0.0
B.36	6816459	0.0
B.36	8018695	0.0
B.36	761843	1.0
B.36	761842	0.0
B.36	7304569	0.0
B.36	5571575	0.0
B.36	8253959	0.0
B.36	8066660	1.0
B.36	2477926	0.0
B.36	2631476	0.0
B.36	5089646	0.0
B.36	7394238	0.0
B.36	8167048	1.0
B.36	2391316	0.0
B.36	616418	0.0
B.36	3823583	1.0
B.36	6951477	1.0
B.36	3320501	2.0
B.36	7191394	0.0
B.36	7191395	0.0
B.36	7018452	0.0
B.36	53281	0.0
B.36	72611	0.0
B.36	6137578	0.0
B.36	8248981	0.0
B.36	8098351	0.0
B.36	446043	0.0
B.36	446044	0.0
B.36	446045	0.0
B.36	5722109	0.0
B.36	1028999	0.0
B.36	1772389	0.0
B.36	2418719	0.0
B.36	1162175	0.0
B.36	1939390	0.0
B.36	445745	0.0
B.36	405517	0.0
B.36	887151	0.0
B.36	1935080	0.0
B.36	2178452	0.0
B.36	1121192	0.0
B.36	2219867	0.0
B.36	5400	0.0
B.36	3006207	0.0
B.36	9147980	0.0
B.36	26781	0.0
B.36	5889551	0.0
B.36	9795	0.0
B.36	20126	0.0
B.36	503589	0.0
B.36	5470604	0.0
B.36	464505	0.0
B.36	7209555	0.0
B.36	827235	0.0
B.36	6564261	0.0
B.36	4516719	0.0
B.36	5470601	0.0
B.36	679781	0.0
B.36	3243785	0.0
B.36	3181440	0.0
B.38	26656	3.0
B.38	1584804	3.0
B.38	4270298	0.0
B.38	4772649	3.0
B.38	1409757	0.0
B.38	3204356	3.0
B.38	7292712	2.0
B.38	4785775	0.0
B.38	3904003	0.0
B.38	238405	0.0
B.38	5479648	0.0
B.38	4088149	3.0
B.38	7009625	3.0
B.38	2894744	3.0
B.38	2800632	2.0
B.38	2808015	0.0
B.38	6205001	2.0
B.38	8787142	1.0
B.38	8787140	1.0
B.38	7782671	2.0
B.38	3012963	0.0
B.38	6475053	0.0
B.38	6726495	0.0
B.38	9200423	0.0
B.38	170747	0.0
B.38	1245717	0.0
B.38	5495735	0.0
B.38	1225560	2.0
B.38	3947	0.0
B.38	5831376	0.0
B.38	5826620	0.0
B.38	96859	0.0
B.38	2610988	0.0
B.38	290687	0.0
B.38	6826025	0.0
B.38	6987396	0.0
B.38	3264555	0.0
B.38	8690973	0.0
B.38	275069	0.0
B.38	2523887	0.0
B.38	8870843	0.0
B.38	6678233	0.0
B.38	2670131	0.0
B.38	2984792	0.0
B.38	135475	0.0
B.38	9124378	0.0
B.38	1753706	0.0
B.38	3389019	0.0
B.38	5459403	0.0
B.38	351835	0.0
B.38	758070	0.0
B.38	6439142	0.0
B.38	6427566	0.0
B.38	8646120	0.0
B.38	8103129	0.0
B.38	7706090	0.0
B.38	959231	0.0
B.38	6633755	0.0
B.38	2275092	0.0
B.38	5264506	0.0
B.38	3427689	0.0
B.38	3433387	0.0
B.38	5730764	0.0
B.38	3100678	0.0
B.38	1655451	0.0
B.38	3011982	0.0
B.38	5739624	0.0
B.38	4456447	0.0
B.38	3628244	0.0
B.38	9254545	0.0
B.38	3279982	0.0
B.38	5510789	0.0
B.38	8538597	0.0
B.38	6712933	0.0
B.38	2110960	0.0
B.38	2808814	0.0
B.38	6917607	0.0
B.38	4696970	0.0
B.38	287700	0.0
B.38	8576369	0.0
B.38	6023403	0.0
B.38	9051200	0.0
B.38	2523714	0.0
B.38	7306845	0.0
B.38	8831696	0.0
B.38	6551010	0.0
B.38	1917607	0.0
B.38	2472871	0.0
B.38	9042480	0.0
B.38	3752708	3.0
B.38	5946654	3.0
B.38	3683047	3.0
B.38	4462459	3.0
B.38	4981317	3.0
B.38	825388	3.0
B.38	525502	3.0
B.38	1386972	3.0
B.38	4353822	3.0
B.38	3675680	3.0
B.38	9069218	3.0
B.38	824911	3.0
B.38	2283885	3.0
B.38	4139382	3.0
B.38	856797	3.0
B.38	4020378	3.0
B.38	672484	3.0
B.38	8104053	3.0
B.38	5375127	3.0
B.38	692180	3.0
B.38	7699216	2.0
B.38	8239855	0.0
B.38	8254664	0.0
B.38	8259101	0.0
B.38	8270469	0.0
B.38	8270470	0.0
B.38	8275808	0.0
B.38	1599572	0.0
B.38	25613	0.0
B.38	8285087	0.0
B.38	5622119	3.0
B.38	5863563	0.0
B.38	1142558	2.0
B.38	5422996	0.0
B.38	7069870	3.0
B.38	416952	0.0
B.38	2290678	3.0
B.38	742399	3.0
B.38	186993	3.0
B.38	166336	2.0
B.38	62113	3.0
B.38	667354	3.0
B.38	329813	3.0
B.38	1145220	3.0
B.38	1704028	0.0
B.38	8570727	0.0
B.38	3499444	0.0
B.38	3335666	0.0
B.38	576355	0.0
B.38	9216892	0.0
B.38	2139461	0.0
B.38	3788309	0.0
B.38	3997872	0.0
B.38	8948873	0.0
B.38	5484662	0.0
B.38	5724669	0.0
B.38	3497227	0.0
B.38	6827590	0.0
B.38	982833	0.0
B.38	3738123	0.0
B.38	2196752	0.0
B.38	2196751	0.0
B.38	2196750	0.0
B.38	2196749	0.0
B.38	2196748	0.0
B.38	2196747	0.0
B.38	9124376	0.0
B.38	5199546	0.0
B.38	5199541	0.0
B.38	6392833	0.0
B.4	299356	1.0
B.4	5879878	3.0
B.4	776127	0.0
B.4	3001665	2.0
B.4	2903247	0.0
B.4	1466959	1.0
B.4	764139	0.0
B.4	237956	0.0
B.4	5879882	1.0
B.4	5558117	0.0
B.4	4817923	0.0
B.4	8791496	0.0
B.4	206014	0.0
B.4	7690	0.0
B.4	5380124	0.0
B.4	5324440	0.0
B.4	4052379	0.0
B.4	3680362	0.0
B.4	143364	0.0
B.4	7427499	2.0
B.4	8771382	0.0
B.4	4591595	0.0
B.4	6895060	2.0
B.4	211024	0.0
B.4	806973	0.0
B.4	5879879	3.0
B.4	29679	0.0
B.4	13501	0.0
B.4	6007036	0.0
B.4	771301	0.0
B.4	102477	0.0
B.4	1243978	0.0
B.4	604341	0.0
B.4	2394001	0.0
B.4	6901352	0.0
