B.21	4439861	3
B.21	2541232	0
B.21	3934623	2
B.21	8289958	0
B.21	4753434	0
B.21	3004702	0
B.21	3323997	0
B.21	8289957	0
B.21	5739901	0
B.21	1925129	1
B.21	5739866	0
B.21	572114	0
B.21	4439863	3
B.21	2884090	0
B.21	7793939	0
B.21	6718505	0
B.21	7954198	0
B.21	4800323	0
B.21	1612291	0
B.21	1611690	0
B.21	7241836	0
B.21	3001857	0
B.21	3785795	0
B.21	6791373	0
B.21	1498783	0
B.21	3990763	0
B.21	8696893	0
B.21	9095394	0
B.21	1743906	0
B.21	6305174	0
B.21	5976014	0
B.21	6404572	0
B.21	8159209	0
B.21	3113621	0
B.21	524108	0
B.21	524107	0
B.21	524106	0
B.21	6054943	0
B.21	2784674	0
B.21	9313655	0
B.21	5859188	0
B.21	6194125	0
B.21	2069083	0
B.21	1600653	0
B.21	1762618	0
B.21	163796	0
B.21	163798	0
B.21	163797	0
B.21	3555376	0
B.21	6737129	0
B.21	97508	0
B.21	8287688	0
B.21	535612	0
B.21	779105	0
B.21	4933159	0
B.21	1014	0
B.21	8273934	0
B.21	270663	0
B.21	6070277	0
B.21	4329175	0
B.21	479964	0
B.21	8244955	0
B.21	8244956	0
B.21	6919019	0
B.21	9009095	0
B.21	9022927	0
B.21	7426574	0
B.21	8321587	0
B.21	2224429	0
B.21	64399	0
B.21	1328035	0
B.21	1781405	0
B.21	1790046	0
B.21	1790047	0
B.21	1916736	0
B.21	1687931	0
B.21	736034	0
B.21	3144900	0
B.21	1070414	0
B.21	1172012	0
B.21	8201990	0
B.21	1947197	0
B.21	1210314	0
B.21	63816	0
B.21	248802	0
B.21	6920928	0
B.21	6215302	0
B.21	8777479	2
B.21	1203902	0
B.21	1863702	0
B.21	2302239	0
B.21	1291227	2
B.21	1231712	2
B.21	3096154	2
B.25	380326	0
B.25	3053929	0
B.25	6309747	0
B.25	1605669	0
B.25	1203323	0
B.25	1258544	0
B.25	3820325	0
B.25	5226124	0
B.25	7945295	0
B.25	1068587	0
B.25	6892225	0
B.25	3053921	0
B.25	5413654	0
B.25	8272872	0
B.25	787748	0
B.25	1313761	0
B.25	7515779	0
B.25	7393050	0
B.25	7393048	0
B.25	3044103	0
B.25	6761298	0
B.25	3123405	0
B.25	1607423	0
B.25	1607421	0
B.25	8623976	0
B.25	5504505	0
B.25	8204081	0
B.25	5437935	0
B.25	2385552	0
B.25	3805703	0
B.25	7058015	0
B.25	6982480	0
B.25	589446	0
B.25	7514906	0
B.25	5339836	0
B.25	8813663	0
B.25	5458315	0
B.25	39934	0
B.25	1272547	0
B.25	1519690	0
B.25	186652	0
B.25	6915232	0
B.25	8100219	0
B.25	8765803	0
B.25	3469260	0
B.25	8962324	0
B.25	2328257	0
B.25	3829043	0
B.25	8456610	0
B.25	3820327	0
B.25	1385	0
B.25	7878306	0
B.25	7311767	0
B.25	8284567	0
B.25	702895	0
B.25	777	0
B.25	2375249	0
B.25	8100229	0
B.25	8247957	0
B.25	819824	0
B.25	8100230	0
B.25	3754346	0
B.25	2273822	0
B.25	782005	0
B.25	3053911	0
B.25	2769045	0
B.25	5525828	0
B.25	5413657	0
B.25	4259699	0
B.25	5286089	1
B.25	593982	0
B.25	3162974	0
B.25	7691090	0
B.25	7782403	0
B.25	7453840	0
B.25	7594422	0
B.25	7912182	0
B.25	499574	0
B.25	7223779	0
B.25	1353746	0
B.25	3737836	0
B.25	6458100	0
B.25	1880883	0
B.25	476443	0
B.25	309760	0
B.25	6707464	0
B.25	7611708	0
B.25	3660979	0
B.25	7196093	0
B.25	5080196	0
B.25	7100827	0
B.25	1976378	0
B.25	2374753	0
B.25	2901491	0
B.25	3810621	0
B.25	6712589	0
B.25	6712588	0
B.25	2380208	0
B.25	8208323	0
B.25	7341744	0
B.25	2580594	0
B.25	3280288	0
B.25	8644268	0
B.25	8644266	0
B.25	1664907	0
B.25	775339	0
B.25	1853946	0
B.25	5828089	0
B.25	4612797	0
B.25	8389781	0
B.25	8389780	0
B.25	8208308	0
B.25	7608265	0
B.25	1045234	0
B.25	3282422	0
B.25	861595	0
B.25	8283322	0
B.25	104733	0
B.25	492449	0
B.25	1839671	0
B.25	5851809	0
B.25	4834707	0
B.25	3867563	0
B.25	8831012	0
B.25	7857536	0
B.25	5106026	0
B.25	5106027	0
B.25	5491153	0
B.25	2439220	0
B.25	839241	0
B.25	1254918	0
B.25	1552194	0
B.25	611668	0
B.25	3954064	0
B.25	819829	0
B.25	2650316	0
B.25	1576669	2
B.25	7691091	0
B.25	752845	0
B.25	1745433	0
B.25	7158468	0
B.25	5052250	3
B.25	50821	0
B.25	2109281	0
B.25	2848397	0
B.25	5668371	0
B.25	4449042	0
B.25	5668372	0
B.25	593981	0
B.25	4080206	0
B.25	1924983	0
B.25	8795371	0
B.25	5078678	0
B.26	454818	3
B.26	1467334	3
B.26	968811	2
B.26	980394	2
B.26	3023556	2
B.26	8364614	2
B.26	473172	2
B.26	9338702	0
B.26	5588490	2
B.26	1652517	1
B.26	3399154	2
B.26	8926661	0
B.26	3149075	0
B.26	5693516	0
B.26	3023557	2
B.26	8423435	3
B.26	454816	3
B.26	1018708	0
B.26	4987945	2
B.26	2097172	0
B.26	2435216	1
B.26	8436144	2
B.26	2849860	2
B.26	1187331	2
B.26	6335495	0
B.26	9283766	0
B.26	3637328	2
B.26	4405395	2
B.26	142635	2
B.26	98019	2
B.26	4452587	0
B.26	6274264	0
B.26	7583433	0
B.26	8619019	3
B.26	8650621	0
B.26	8232280	2
B.26	3312589	3
B.26	2967096	0
B.26	4600497	2
B.26	6467017	0
B.26	5803058	0
B.26	5708101	0
B.26	7365490	0
B.26	8828733	0
B.26	6620503	0
B.26	8806428	0
B.26	2060354	0
B.26	4833573	0
B.26	4295370	0
B.26	9045741	0
B.26	458582	0
B.26	5285056	0
B.26	2068188	2
B.26	7476036	1
B.26	8137094	1
B.26	6438104	0
B.26	1509426	2
B.26	945139	3
B.26	8364622	2
B.26	7482978	1
B.26	1071253	0
B.26	454815	2
B.26	3588821	0
B.26	7955367	0
B.26	5894514	2
B.26	5544891	0
B.26	1178202	2
B.26	4254772	2
B.26	5275018	2
B.26	4471701	0
B.26	3398163	0
B.26	150708	0
B.26	1349314	0
B.26	4471700	0
B.26	7266541	0
B.26	5604323	0
B.26	1331042	0
B.26	8657631	0
B.26	3314511	0
B.26	3633417	0
B.26	6498907	0
B.26	8983775	0
B.26	6807103	0
B.26	8465373	0
B.26	8060184	0
B.26	267494	0
B.26	8334982	0
B.26	6684845	0
B.26	2712164	0
B.26	5914935	0
B.26	866223	0
B.26	667134	0
B.26	1989961	0
B.26	4185053	2
B.26	1189784	0
B.26	2466032	2
B.26	6135280	2
B.26	3767903	0
B.26	1027694	2
B.26	2907406	1
B.26	9178381	0
B.26	4137144	2
B.26	4858868	1
B.26	6923803	2
B.26	2913044	0
B.26	2643579	2
B.26	2404602	0
B.26	97508	0
B.26	8287688	0
B.26	535612	0
B.26	779105	0
B.26	4933159	0
B.26	1014	0
B.26	8273934	0
B.26	270663	0
B.26	8180637	0
B.26	8104254	0
B.26	3445572	0
B.26	7286497	0
B.26	2430192	0
B.26	1040489	0
B.26	328660	0
B.26	156849	0
B.26	1454866	0
B.26	1456025	0
B.26	2326045	0
B.26	1999103	0
B.26	4564332	0
B.26	746273	0
B.26	3920428	0
B.26	5011029	0
B.26	6039544	0
B.26	4645999	0
B.26	8962350	0
B.26	4245947	0
B.26	4531109	0
B.26	6820224	0
B.26	8104251	0
B.26	8248068	0
B.26	459439	0
B.26	2918270	0
B.27	336681	3
B.27	359741	3
B.27	2984	3
B.27	4630842	3
B.27	1848034	1
B.27	7527181	0
B.27	854252	3
B.27	6951565	3
B.27	5137889	0
B.27	2903179	0
B.27	101836	0
B.27	5982561	0
B.27	6054526	0
B.27	2383152	0
B.27	2047207	0
B.27	1167668	0
B.27	2985	3
B.27	1496727	3
B.27	2872058	3
B.27	1139185	3
B.27	787618	3
B.27	3409442	3
B.27	136708	3
B.27	5416999	3
B.27	8995243	3
B.27	8995241	2
B.27	8995242	2
B.27	8995240	2
B.27	4450965	2
B.27	6571164	3
B.27	2016266	3
B.27	1132362	3
B.27	4649720	3
B.27	2001649	0
B.27	363	0
B.27	168807	0
B.27	9956	0
B.27	8641521	0
B.27	3450735	0
B.27	58727	0
B.27	7889152	0
B.27	7181456	0
B.27	6735508	0
B.27	1161665	0
B.27	7203180	0
B.27	2804646	0
B.27	557823	0
B.27	3369981	0
B.27	5500441	0
B.27	5564377	0
B.27	6171115	0
B.27	8685026	0
B.27	3895023	0
B.27	2781170	0
B.27	3560260	0
B.27	7118491	0
B.27	2463921	0
B.27	7513937	0
B.27	1653685	1
B.27	2588391	0
B.27	2463920	0
B.27	1355060	0
B.27	6084032	0
B.27	5383271	0
B.27	6270473	0
B.27	4841556	0
B.27	9096632	0
B.27	2047210	0
B.27	1620534	0
B.27	1947689	0
B.27	6829437	0
B.27	1370818	0
B.27	6057871	0
B.27	6709012	0
B.27	951044	0
B.27	4233158	0
B.27	5754605	0
B.27	8104911	0
B.27	6071086	0
B.27	926581	0
B.27	1132356	0
B.27	8701331	0
B.27	5764897	0
B.27	1021126	0
B.27	4880723	0
B.27	6145643	0
B.27	5530671	3
B.27	336682	1
B.27	6618181	3
B.27	8203485	3
B.27	3553773	3
B.27	7620480	3
B.27	5868989	3
B.27	466573	3
B.27	4521528	3
B.27	1996187	3
B.27	8061502	2
B.27	6354212	2
B.27	8119673	3
B.27	6990429	3
B.27	1302252	2
B.27	8228056	2
B.27	85288	3
B.27	8485461	3
B.27	5616845	2
B.27	6328596	3
B.27	3167039	3
B.27	31848	0
B.27	1982689	0
B.27	297612	0
B.27	3713	0
B.27	2492281	0
B.27	2488818	0
B.27	6577842	3
B.27	5584100	0
B.27	8659918	0
B.27	3438095	0
B.27	465157	3
B.27	1223694	0
B.27	402539	2
B.27	919198	3
B.27	814299	0
B.27	298209	0
B.27	345500	0
B.27	8790908	0
B.27	6262180	0
B.27	8668554	0
B.27	88869	0
B.27	8890781	0
B.27	6213364	0
B.27	6846481	0
B.27	7160930	0
B.27	8713650	0
B.27	8182482	0
B.27	3075701	0
B.27	2644748	0
B.27	5410678	0
B.27	6755116	0
B.27	1223394	0
B.27	2903178	0
B.27	1929928	0
B.27	5324758	0
B.27	8238662	0
B.27	2073049	0
B.27	3547705	0
B.27	835521	0
B.28	1158519	3
B.28	4550796	0
B.28	4831339	0
B.28	7053616	0
B.28	7285304	0
B.28	823302	0
B.28	520858	0
B.28	4279292	0
B.28	1012862	3
B.28	2537458	0
B.28	4767987	3
B.28	4170781	0
B.28	5852903	0
B.28	7404817	1
B.28	1107191	0
B.28	8742721	0
B.28	2527589	0
B.28	7356529	0
B.28	8009011	0
B.28	2682482	0
B.28	6823411	0
B.28	8713364	0
B.28	4040498	0
B.28	8246479	0
B.28	2016604	0
B.28	2885770	0
B.28	5409078	0
B.28	7431671	0
B.28	2841468	0
B.28	8604058	0
B.28	3150926	0
B.28	6177194	0
B.28	1012863	3
B.28	290143	1
B.28	290146	3
B.28	136228	3
B.28	1894220	0
B.28	5262984	0
B.28	2727836	3
B.28	841354	0
B.28	4736752	0
B.28	7314148	0
B.28	8735293	3
B.28	3038117	0
B.28	4170774	0
B.28	6969120	0
B.28	7075138	0
B.28	2618143	0
B.28	653502	0
B.28	891767	0
B.28	6514120	1
B.28	8990899	0
B.28	5996309	0
B.28	4644962	0
B.28	8421579	0
B.28	7855253	0
B.28	2054670	0
B.28	6115808	0
B.28	7075139	0
B.28	6175206	0
B.28	884637	0
B.28	9042733	0
B.28	2727837	0
B.28	3048285	0
B.28	6115807	0
B.28	4644947	0
B.28	6387213	0
B.28	6115806	0
B.28	7855248	0
B.28	3431522	0
B.28	7679466	0
B.28	7075140	1
B.28	4820382	0
B.28	5262981	1
B.28	264493	0
B.28	89979	0
B.28	5692363	0
B.28	8880135	0
B.28	7511940	0
B.28	6928766	0
B.28	935416	0
B.28	6731657	0
B.28	6709390	0
B.28	5692316	0
B.28	7923130	0
B.28	5456612	0
B.28	826925	0
B.28	3476099	0
B.28	2142841	0
B.28	4001660	0
B.28	4442280	0
B.28	3852473	0
B.28	8088869	0
B.28	419429	0
B.28	272224	0
B.28	1099301	0
B.28	22502	0
B.28	25812	0
B.28	9060910	0
B.28	4160682	0
B.28	2964514	0
B.28	3360472	0
B.28	5793234	0
B.28	6188208	2
B.28	5314	0
B.28	1655138	0
B.28	1655140	0
B.28	9226	0
B.28	2663027	0
B.28	665823	0
B.28	7472097	0
B.28	8449779	0
B.28	6093803	0
B.28	5986421	0
B.28	6987708	0
B.28	1049590	0
B.28	876687	0
B.28	1550071	0
B.28	1838109	0
B.28	2181384	0
B.28	1530628	0
B.28	1879973	0
B.28	4248964	1
B.28	1826554	1
B.28	5059295	0
B.28	1826558	1
B.28	4332923	0
B.28	5412915	0
B.28	7742995	0
B.28	8664402	1
B.28	7328527	3
B.28	2477587	3
B.28	136230	0
B.28	1012857	1
B.28	7504775	3
B.28	7328526	3
B.28	3361094	0
B.28	1012860	1
B.28	780117	1
B.28	290156	1
B.28	645901	1
B.28	3059285	1
B.29	51075	3
B.29	1719176	3
B.29	573315	3
B.29	3818572	3
B.29	5883481	3
B.29	18420	0
B.29	47400	0
B.29	19178	0
B.29	797447	0
B.29	6677118	0
B.29	759486	0
B.29	6064602	0
B.29	96002	3
B.29	4863976	3
B.29	4787794	3
B.29	3089510	3
B.29	3089509	3
B.29	1588724	3
B.29	2798007	3
B.29	1716883	2
B.29	5985864	3
B.29	3862092	3
B.29	6839504	3
B.29	4777740	0
B.29	3062483	0
B.29	7914466	0
B.29	4721159	0
B.29	3505303	0
B.29	2171891	0
B.29	84557	0
B.29	6663722	0
B.29	7383615	0
B.29	85503	0
B.29	3142753	0
B.29	4556829	0
B.29	700	0
B.29	4152284	0
B.29	887244	0
B.29	2273996	0
B.29	2117894	0
B.29	6875588	0
B.29	6947908	0
B.29	2591631	0
B.29	5266106	0
B.29	196834	0
B.29	4737151	0
B.29	2248393	0
B.29	5301956	0
B.29	6906793	0
B.29	6287528	0
B.29	7062721	0
B.29	4032645	0
B.29	9181966	0
B.29	6733852	0
B.29	9042734	0
B.29	4028973	0
B.29	8317335	0
B.29	8127716	0
B.29	4520916	0
B.29	2693935	0
B.29	2977124	0
B.29	2267517	0
B.29	6878060	0
B.29	2011531	0
B.29	6402486	0
B.29	2535569	0
B.29	19179	0
B.29	692827	0
B.29	8469896	3
B.29	5812264	3
B.29	6794879	2
B.29	9330506	2
B.29	8557695	1
B.29	2582704	2
B.29	2558250	2
B.29	8031394	1
B.29	5046443	1
B.29	6927122	3
B.29	7904921	2
B.29	2076	0
B.29	2033184	3
B.29	171584	0
B.29	1124099	1
B.29	239466	1
B.29	1438474	1
B.29	1478127	2
B.29	4347666	0
B.29	608759	0
B.29	7383246	0
B.29	2753613	0
B.29	6891798	0
B.29	6185735	0
B.29	88655	0
B.29	5991255	0
B.29	572131	0
B.29	8269400	0
B.29	6360900	0
B.29	5241146	0
B.29	9058967	0
B.29	1105723	0
B.29	9277607	0
B.29	9173766	0
B.29	1340227	0
B.29	6531074	0
B.29	1105724	0
B.29	5675114	0
B.29	3453400	0
B.29	8501854	0
B.29	9239532	0
B.3	415553	3
B.3	15259	2
B.3	2450579	2
B.3	148975	2
B.3	194213	2
B.3	95253	2
B.3	1351940	2
B.3	605490	2
B.3	85335	2
B.3	4848790	2
B.3	1525393	2
B.3	3101483	2
B.3	1593	0
B.3	6093893	0
B.3	48100	1
B.3	4763147	0
B.3	4251594	0
B.3	323007	0
B.3	6839354	0
B.3	4197372	0
B.3	693232	0
B.3	9141568	0
B.3	6168014	2
B.3	2180137	1
B.3	929635	2
B.3	7448638	2
B.3	934108	2
B.3	934106	2
B.3	62174	2
B.3	1449888	2
B.3	1032956	2
B.3	2002511	2
B.3	3785951	2
B.3	695689	2
B.3	1683660	0
B.3	1010576	0
B.3	17723	0
B.3	2452821	1
B.3	1560202	0
B.3	4872721	1
B.3	2083936	0
B.3	6608909	0
B.3	8431402	0
B.3	6698674	0
B.3	155842	0
B.3	862207	1
B.3	5068812	0
B.3	7439906	0
B.3	735502	0
B.3	3058010	0
B.3	3117421	0
B.3	3164362	0
B.3	85604	0
B.3	3785364	0
B.3	308507	1
B.3	3482094	0
B.3	1181359	0
B.3	8963032	0
B.3	4251592	0
B.3	5303114	0
B.3	481738	0
B.3	8366851	0
B.3	9081826	0
B.3	7952783	0
B.3	2285873	0
B.3	6232339	0
B.3	41520	0
B.3	6174059	0
B.3	3651332	0
B.3	8289562	0
B.3	4301471	0
B.3	1740466	0
B.3	6921219	0
B.3	3574176	0
B.3	11445	0
B.3	565	0
B.3	2670572	0
B.3	205688	0
B.3	6969	0
B.3	2002512	1
B.3	560274	2
B.3	6845187	1
B.3	4104195	0
B.3	7073349	1
B.3	3070944	1
B.3	2553661	0
B.3	8021206	1
B.3	6992486	1
B.3	6266214	1
B.3	336384	1
B.3	2867996	1
B.3	7322018	1
B.3	8695680	1
B.3	5549509	1
B.3	1891160	0
B.3	7944197	1
B.3	5850211	0
B.3	6928576	0
B.3	8895299	1
B.3	696622	1
B.3	1750781	1
B.3	4997753	0
B.3	3444126	0
B.3	4291434	1
B.3	1041494	1
B.3	7982	0
B.3	241074	0
B.3	268	0
B.3	1249174	2
B.3	1045270	2
B.3	47326	2
B.3	7415016	1
B.3	1397841	0
B.3	4993129	0
B.3	6930976	0
B.3	1989397	0
B.3	297415	0
B.3	426212	0
B.3	5378565	0
B.3	5519757	0
B.3	155400	0
B.3	426205	0
B.3	2902499	0
B.3	1728708	0
B.3	1172996	0
B.3	2881460	0
B.3	4895737	0
B.3	6898509	0
B.3	1271203	2
B.30	279919	3
B.30	744964	3
B.30	2090789	3
B.30	2609890	3
B.30	3903569	3
B.30	228737	3
B.30	6779654	3
B.30	8173694	3
B.30	7239630	3
B.30	7167132	1
B.30	6665375	0
B.30	7038407	1
B.30	7595622	3
B.30	1327823	3
B.30	8172166	0
B.30	6961309	1
B.30	7239628	3
B.30	6528480	2
B.30	9247806	1
B.30	2364352	1
B.30	3071845	1
B.30	3071844	1
B.30	7150985	0
B.30	6399687	1
B.30	5743351	0
B.30	3442126	0
B.30	2082862	0
B.30	9034644	0
B.30	1315334	0
B.30	7671348	0
B.30	9209116	0
B.30	4819302	0
B.30	7602561	0
B.30	34914	0
B.30	6958295	0
B.30	1221301	0
B.30	45278	0
B.30	3554913	0
B.30	7114841	0
B.30	6029772	0
B.30	4310414	0
B.30	5376801	0
B.30	4908910	0
B.30	7217447	0
B.30	7097065	0
B.30	7560292	0
B.30	6154711	0
B.30	7938574	0
B.30	477890	0
B.30	1013129	0
B.30	4909065	0
B.30	6717977	0
B.30	4721810	0
B.30	78335	0
B.30	7037827	0
B.30	4992147	0
B.30	7208542	0
B.30	3960253	0
B.30	3987151	0
B.30	8450768	0
B.30	1499442	0
B.30	355253	0
B.30	2821388	0
B.30	2428629	0
B.30	8076111	0
B.30	5876234	0
B.30	2058962	0
B.30	4805895	0
B.30	2907233	0
B.30	470495	0
B.30	3534649	0
B.30	5332201	0
B.30	7361621	0
B.30	808451	0
B.30	7453350	0
B.30	287487	3
B.30	1682620	0
B.30	1083734	0
B.30	7224663	0
B.30	354126	0
B.30	1022039	0
B.30	25032	0
B.30	3792551	0
B.30	2739391	0
B.30	6502612	3
B.30	4386868	3
B.30	6983654	3
B.30	3221838	3
B.30	4756179	3
B.30	7858864	3
B.30	2837849	3
B.30	360931	3
B.30	9232443	3
B.30	3266063	3
B.30	5590856	3
B.30	1968105	3
B.30	5655588	1
B.30	7778480	1
B.30	7778469	1
B.30	4909064	0
B.30	9058562	0
B.30	1090985	1
B.30	1986267	1
B.30	5481688	3
B.30	719448	2
B.30	1410111	2
B.30	1860100	1
B.30	1860105	0
B.30	2356764	2
B.30	100900	1
B.30	80983	0
B.30	310944	0
B.30	8071070	0
B.30	8315893	0
B.30	4401772	0
B.30	2227538	0
B.30	5060512	0
B.30	1362649	0
B.30	7767989	0
B.30	4973904	0
B.30	4819303	0
B.30	353127	0
B.30	7873024	0
B.30	3389223	0
B.30	1362630	0
B.30	3416767	0
B.30	7364680	0
B.30	5445160	0
B.30	5593087	0
B.30	6813475	0
B.30	6813471	0
B.30	1987500	0
B.30	7124029	0
B.30	5496672	0
B.30	1435480	0
B.30	1435478	0
B.30	1646187	0
B.30	5218449	0
B.30	265684	0
B.32	6908	0
B.32	8986707	0
B.32	4442663	0
B.32	6531542	0
B.32	6395610	0
B.32	5950347	0
B.32	5913167	0
B.32	1360183	1
B.32	8375977	0
B.32	236197	0
B.32	4780493	0
B.32	4743523	0
B.32	907686	0
B.32	3359354	0
B.32	808020	0
B.32	808021	0
B.32	7832101	0
B.32	7606549	0
B.32	2657728	0
B.32	3643507	0
B.32	4450218	0
B.32	7953524	0
B.32	9255024	0
B.32	4281874	0
B.32	2306604	0
B.32	4726998	0
B.32	5832883	0
B.32	5118402	0
B.32	2116184	0
B.32	361364	0
B.32	6388704	0
B.32	3559831	0
B.32	895008	0
B.32	6907	0
B.32	1311751	0
B.32	28934	0
B.32	31012	0
B.32	80447	0
B.32	57715	0
B.32	2400446	0
B.32	6607662	0
B.32	7261956	0
B.32	3313503	0
B.32	3313504	0
B.32	8687314	0
B.32	5869138	0
B.32	3107253	1
B.32	8435797	0
B.32	7623583	0
B.32	3260222	0
B.32	7735808	0
B.32	2344133	0
B.32	8217634	0
B.32	4523668	0
B.32	4973827	0
B.32	3261553	0
B.32	3261549	0
B.32	5545459	0
B.32	5532344	0
B.32	4596306	0
B.32	7501924	0
B.32	8628194	0
B.32	3809907	0
B.32	4596307	0
B.32	9192730	0
B.32	1986404	0
B.32	3757866	0
B.32	5949152	0
B.32	3226245	0
B.32	2345403	0
B.32	4421863	0
B.32	4273512	0
B.32	2326601	0
B.32	4537410	0
B.32	8369940	0
B.32	5949223	0
B.32	3077254	0
B.32	7001910	0
B.32	8534661	0
B.32	4842789	0
B.32	3392902	0
B.32	6749120	0
B.32	3699519	0
B.32	354268	1
B.32	6308358	1
B.32	3727843	1
B.32	6723815	0
B.32	9021712	0
B.32	4777927	0
B.32	2543446	0
B.32	8020889	0
B.32	6509826	0
B.32	1943701	0
B.32	7464095	0
B.32	7841817	0
B.32	1880242	0
B.32	5496096	3
B.32	2246012	0
B.32	423071	0
B.32	5600531	0
B.32	8239855	0
B.32	8254664	0
B.32	8259101	0
B.32	8270469	0
B.32	8270470	0
B.32	8275808	0
B.32	1599572	0
B.32	25613	0
B.32	8285087	0
B.32	1055345	0
B.32	1247435	0
B.32	2451202	0
B.32	5545460	0
B.32	2165841	0
B.32	6076155	0
B.32	4632342	0
B.32	2262716	0
B.32	2034297	0
B.32	5663512	0
B.32	712678	0
B.32	1570830	0
B.32	2222287	0
B.32	2256476	0
B.32	2256475	0
B.32	324626	0
B.32	324627	0
B.32	2373442	0
B.32	231292	0
B.32	231287	0
B.32	834641	0
B.32	8608611	0
B.32	1183	0
B.32	6102949	0
B.32	2777230	0
B.32	8826483	0
B.32	4452652	0
B.32	1596578	0
B.32	2380535	0
B.32	9205657	0
B.32	4719748	0
B.33	2095217	0
B.33	320380	0
B.33	7559844	3
B.33	1318131	1
B.33	3623961	1
B.33	2768536	0
B.33	1953603	2
B.33	2163949	1
B.33	4253077	1
B.33	22608	0
B.33	3153452	0
B.33	3725958	1
B.33	4106863	0
B.33	8064321	1
B.33	2794113	3
B.33	7441744	0
B.33	2841519	0
B.33	4093404	1
B.33	4598436	0
B.33	114160	0
B.33	1626201	0
B.33	3531145	0
B.33	7074699	0
B.33	787061	0
B.33	3623258	0
B.33	5180629	0
B.33	604609	0
B.33	9151826	2
B.33	4821887	0
B.33	2465768	0
B.33	1134627	0
B.33	3162738	0
B.33	3111052	0
B.33	3747862	3
B.33	3615150	0
B.33	5860668	0
B.33	1295708	0
B.33	7355167	0
B.33	258298	0
B.33	764453	0
B.33	1317705	1
B.33	4041449	0
B.33	6819276	2
B.33	6989134	0
B.33	570391	0
B.33	827685	0
B.33	1183289	3
B.33	1179367	1
B.33	4665392	2
B.33	5927226	0
B.33	5085090	1
B.33	485880	0
B.33	3766411	0
B.33	4026962	0
B.33	4665387	0
B.33	6799405	0
B.33	6635036	1
B.33	5571052	0
B.33	1501621	1
B.33	2516293	0
B.33	7342677	0
B.33	4865288	0
B.33	7559841	0
B.33	4160774	0
B.33	800966	0
B.33	3986880	0
B.33	340683	0
B.33	1501622	0
B.33	7385243	0
B.33	4724360	0
B.33	4491342	0
B.33	4880296	0
B.33	5435085	0
B.33	5435086	3
B.33	1701271	0
B.33	1125540	0
B.33	3154464	0
B.33	8671023	0
B.33	2610783	0
B.33	6126286	1
B.33	5043765	0
B.33	6084791	0
B.33	6084790	0
B.33	782991	0
B.33	584691	0
B.33	9343	0
B.33	6474	0
B.33	1308763	0
B.33	3989879	0
B.33	2014567	0
B.33	291367	0
B.33	793823	0
B.33	1607632	0
B.33	2320413	0
B.33	28909	0
B.33	499724	0
B.33	2668635	0
B.33	8051290	0
B.33	919461	0
B.33	617560	0
B.33	7961980	0
B.33	1210911	0
B.33	3839204	0
B.33	5733012	0
B.33	1255635	0
B.33	5749993	3
B.33	8374263	3
B.33	1183284	0
B.33	8051294	0
B.34	761775	3
B.34	7057001	2
B.34	8289967	1
B.34	6575452	2
B.34	6575446	3
B.34	4076642	0
B.34	869428	0
B.34	3324139	0
B.34	6508412	2
B.34	6026103	2
B.34	8785821	1
B.34	6883128	2
B.34	8631330	2
B.34	9193172	3
B.34	4194369	2
B.34	1554972	0
B.34	8245092	0
B.34	3324752	0
B.34	3324753	0
B.34	5186506	0
B.34	3196229	0
B.34	1755318	0
B.34	340801	0
B.34	188383	0
B.34	476391	0
B.34	33786	0
B.34	8712764	0
B.34	908822	0
B.34	5408412	0
B.34	6411767	0
B.34	422207	0
B.34	9162881	2
B.34	739080	1
B.34	9193184	1
B.34	310226	1
B.34	9193191	1
B.34	4255977	2
B.34	7312593	1
B.34	310223	1
B.34	1823588	1
B.34	6026104	2
B.34	5295739	1
B.34	6490027	0
B.34	310224	1
B.34	5689260	0
B.34	1823595	1
B.34	2148555	3
B.34	7312589	2
B.34	4255980	2
B.34	4251058	2
B.34	4553751	2
B.34	1037104	2
B.34	2995693	2
B.34	2995697	2
B.34	4255976	2
B.34	7312592	1
B.34	4553738	2
B.34	1037105	2
B.34	7312597	1
B.34	6508418	1
B.34	5281165	2
B.34	4553739	2
B.34	1729817	2
B.34	7312595	1
B.34	3730949	2
B.34	84226	0
B.34	9193171	3
B.34	6162251	3
B.34	133845	0
B.34	3327923	3
B.34	7646997	0
B.34	8663545	2
B.34	5446509	3
B.34	6575444	2
B.34	6575445	2
B.34	6606799	3
B.34	1235245	3
B.34	6575458	2
B.34	6575454	2
B.34	6575456	2
B.34	6575457	2
B.34	8631327	3
B.34	8631328	3
B.34	2995685	2
B.34	8631325	2
B.34	8631323	2
B.34	1633785	0
B.34	3863169	2
B.34	3863168	2
B.34	3267414	0
B.34	8289941	0
B.34	3096154	1
B.34	1725801	0
B.34	8257506	0
B.34	8283386	0
B.34	11674	0
B.34	3887796	0
B.34	1744115	0
B.34	6054381	0
B.34	1474312	0
B.34	5962779	0
B.34	1235246	2
B.34	544636	0
B.34	1748823	2
B.34	271594	0
B.34	1639945	0
B.34	1959657	0
B.34	1368637	0
B.34	1254084	0
B.34	158173	0
B.34	835408	1
B.34	7344627	1
B.34	3566994	2
B.34	5011239	1
B.34	177	0
B.34	115	0
B.34	67	0
B.34	297	0
B.34	92	0
B.34	342	0
B.34	4916	0
B.34	146	0
B.34	7675463	0
B.34	524	0
B.34	5281151	2
B.34	6070831	3
